sep=,
DeviceTag:,left leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-03-06_12:43:39_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
27,2042877954,-0.50594395399094,0.60007309913635,50.21622467041016,-0.10056239366531,-0.10046701878309,10.02034950256348,1.26627802848816,1.80963277816772,0.78188735246658
28,2042886287,-0.50642627477646,0.59994053840637,50.21550750732422,-0.09171582758427,-0.06182940304279,10.02524089813232,1.26177000999451,1.78885960578918,0.75240534543991
29,2042894620,-0.50618773698807,0.60096377134323,50.21557998657227,-0.12702679634094,-0.07758023589849,10.01006698608398,1.34639942646027,1.92528140544891,0.84185022115707
30,2042902953,-0.50647884607315,0.60103023052216,50.21574783325195,-0.12498801946640,-0.08451251685619,10.00206947326660,1.28290188312531,1.81196355819702,0.86042064428329
31,2042911286,-0.50625264644623,0.60069656372070,50.21566390991211,-0.13696554303169,-0.08365763723850,10.00341320037842,1.34394037723541,1.76132440567017,0.84246492385864
32,2042919619,-0.50630825757980,0.60076522827148,50.21590423583984,-0.12373080849648,-0.07728967070580,10.00475120544434,1.31079578399658,1.81286048889160,0.86823302507401
33,2042927952,-0.50636065006256,0.60078626871109,50.21534729003906,-0.14087831974030,-0.08776275813580,10.02117347717285,1.31187140941620,1.80538082122803,0.79461753368378
34,2042936285,-0.50620424747467,0.60046184062958,50.21457290649414,-0.14244869351387,-0.07183880358934,10.01244640350342,1.33769059181213,1.76475667953491,0.74646282196045
35,2042944618,-0.50582373142242,0.60062462091446,50.21437454223633,-0.13558326661587,-0.09210372716188,10.00271320343018,1.36279261112213,1.82282423973083,0.82181996107101
36,2042952951,-0.50540918111801,0.60088872909546,50.21392440795898,-0.11298937350512,-0.08871741592884,10.01500320434570,1.36865830421448,1.83619499206543,0.78488421440125
