sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-03-06_12:24:10_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
123,875399655,-1.09547758102417,0.26187971234322,15.99300956726074,-0.03896153718233,-0.20348407328129,9.86140251159668,1.24720835685730,0.20419669151306,-0.28476628661156
124,875407988,-1.09543573856354,0.26193195581436,15.99226284027100,-0.04127905517817,-0.13611145317554,9.87521457672119,1.31959414482117,0.15824472904205,-0.38361158967018
125,875416321,-1.09632897377014,0.26107373833656,15.99238586425781,-0.03493448346853,-0.19854861497879,9.88098049163818,1.20819795131683,0.04774492979050,-0.29890534281731
126,875424654,-1.09628736972809,0.26080429553986,15.99225997924805,-0.02715219184756,-0.21186721324921,9.88738918304443,1.31923568248749,0.11864514648914,-0.32139462232590
127,875432987,-1.09662580490112,0.26093965768814,15.99222755432129,-0.03793152794242,-0.16819195449352,9.86654567718506,1.27487170696259,0.16779884696007,-0.31450438499451
128,875441320,-1.09700250625610,0.26080596446991,15.99103069305420,-0.03390429541469,-0.16833500564098,9.87878513336182,1.26964652538300,0.13695931434631,-0.40604966878891
129,875449653,-1.09662187099457,0.26031932234764,15.99068546295166,-0.05346034839749,-0.18689663708210,9.87294769287109,1.36101233959198,0.09272352606058,-0.35461625456810
130,875457986,-1.09674632549286,0.26080358028412,15.98991012573242,-0.06248723715544,-0.17987254261971,9.86645984649658,1.30002486705780,0.21116374433041,-0.38586562871933
131,875466319,-1.09709942340851,0.26108118891716,15.98944950103760,-0.05544883757830,-0.19264036417007,9.84513759613037,1.27325797080994,0.18595933914185,-0.36634758114815
132,875474652,-1.09702539443970,0.26100257039070,15.98913478851318,-0.04084273427725,-0.19267612695694,9.86659622192383,1.32333374023438,0.14159548282623,-0.33235749602318
133,875482985,-1.09733808040619,0.26061514019966,15.98858642578125,-0.06067756563425,-0.16351398825645,9.87040805816650,1.27820146083832,0.10627345740795,-0.37859120965004
134,875491318,-1.09693348407745,0.26153969764709,15.98800086975098,-0.05290242657065,-0.18002274632454,9.84334182739258,1.36308693885803,0.26298132538795,-0.37746414542198
135,875499651,-1.09725558757782,0.26165670156479,15.98779296875000,-0.05836720019579,-0.20155280828476,9.85679626464844,1.27689516544342,0.16580092906952,-0.33619964122772
136,875507984,-1.09655499458313,0.26115554571152,15.98837375640869,-0.04698691144586,-0.16652536392212,9.87289142608643,1.39789688587189,0.08998280018568,-0.23686762154102
137,875516317,-1.09639334678650,0.26057150959969,15.98851203918457,-0.04652209207416,-0.18417854607105,9.85174655914307,1.33501386642456,0.07994201779366,-0.29549860954285
138,875524650,-1.09639513492584,0.26023480296135,15.98832511901855,-0.04410428553820,-0.20917059481144,9.88809108734131,1.31365168094635,0.11070473492146,-0.31967845559120
139,875532983,-1.09655797481537,0.26031047105789,15.98793792724609,-0.04652924463153,-0.18400688469410,9.87229633331299,1.29620838165283,0.16113914549351,-0.35707524418831
140,875541316,-1.09738934040070,0.26067894697189,15.98777770996094,-0.03318203985691,-0.15950123965740,9.85389995574951,1.21483194828033,0.19543662667274,-0.31803917884827
141,875549649,-1.09754097461700,0.26018884778023,15.98840427398682,-0.04032772779465,-0.18721851706505,9.87746810913086,1.29697668552399,0.08988033980131,-0.23671394586563
142,875557982,-1.09780812263489,0.26019373536110,15.98732471466064,-0.04193729534745,-0.18426437675953,9.85266113281250,1.28232538700104,0.15363416075706,-0.40653631091118
143,875566315,-1.09772276878357,0.26117011904716,15.98678874969482,-0.03566407412291,-0.19359169900417,9.85884189605713,1.32630515098572,0.27007648348808,-0.37264868617058
144,875574648,-1.09773898124695,0.26174375414848,15.98691558837891,-0.03653659299016,-0.21719609200954,9.85832881927490,1.31198680400848,0.21884801983833,-0.27964341640472
145,875582981,-1.09783089160919,0.26166552305222,15.98697662353516,-0.04838196933270,-0.18004420399666,9.84898471832275,1.30450737476349,0.14128811657429,-0.30400255322456
146,875591314,-1.09796547889709,0.26098990440369,15.98753643035889,-0.04821721091866,-0.19805508852005,9.84961605072021,1.29718172550201,0.06926089525223,-0.23663713037968
147,875599647,-1.09710562229156,0.26115030050278,15.98770618438721,-0.02420522086322,-0.22787527740002,9.87033653259277,1.41918241977692,0.16938693821430,-0.28942805528641
148,875607980,-1.09737241268158,0.26150056719780,15.98683357238770,-0.04145090654492,-0.15234126150608,9.86199569702148,1.28250479698181,0.19597452878952,-0.41719189286232
149,875616313,-1.09739089012146,0.26109832525253,15.98703670501709,-0.03777416422963,-0.15458008646965,9.85864162445068,1.31331872940063,0.10158605873585,-0.28681540489197
