sep=,
DeviceTag:,left thigh
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-04-02_17:17:54_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
138,2529917416,-0.28339472413063,-0.78749674558640,56.88550567626953,0.08706255257130,-0.04404480755329,10.15882968902588,0.03812678903341,-0.48531296849251,2.58971452713013
139,2529925749,-0.28256267309189,-0.79107248783112,56.90408325195312,0.06320858746767,-0.05547355487943,10.15178585052490,0.13695931434631,-0.46018537878990,2.54003572463989
140,2529934082,-0.28217914700508,-0.79243409633636,56.89487838745117,0.08693836629391,-0.06759490817785,10.13873767852783,0.14314515888691,-0.54555761814117,2.59914064407349
141,2529942415,-0.28097259998322,-0.79544824361801,56.91436386108398,0.07424649596214,-0.07403095811605,10.12240886688232,0.18369249999523,-0.39407506585121,2.65618348121643
142,2529950748,-0.28133040666580,-0.79642772674561,56.92309570312500,0.08206645399332,-0.04489739611745,10.12960433959961,0.05715816468000,-0.49899095296860,2.53887009620667
143,2529959081,-0.28094336390495,-0.80038779973984,56.94153594970703,0.07053251564503,-0.07159399241209,10.15174961090088,0.08469347655773,-0.50956964492798,2.53387546539307
144,2529967414,-0.28108188509941,-0.80184590816498,56.94534301757812,0.07172639667988,-0.09537912160158,10.14812946319580,0.08159414678812,-0.55872339010239,2.51917314529419
145,2529975747,-0.28006324172020,-0.80583149194717,56.96434020996094,0.08222182840109,-0.05721118673682,10.17174816131592,0.16212528944016,-0.51172119379044,2.60398173332214
146,2529984080,-0.28054696321487,-0.80646085739136,56.97434234619141,0.06543807685375,-0.04141327366233,10.16641998291016,0.04381315037608,-0.46405315399170,2.61112809181213
147,2529992413,-0.27999868988991,-0.81147164106369,56.99364471435547,0.05694079771638,-0.07383646070957,10.16291427612305,0.10788717120886,-0.63639849424362,2.64215993881226
148,2530000746,-0.28020101785660,-0.81245535612106,57.00391769409180,0.06045039370656,-0.05739363282919,10.15186405181885,0.07863569259644,-0.51093995571136,2.62745666503906
149,2530009079,-0.27944028377533,-0.81622970104218,57.02340698242188,0.06981153786182,-0.03575000166893,10.15721416473389,0.13195173442364,-0.48946240544319,2.66484093666077
150,2530017412,-0.27948516607285,-0.81736946105957,57.04322433471680,0.07484683394432,-0.05602799728513,10.15719985961914,0.09620707482100,-0.53433859348297,2.66349625587463
